Time,Vm,dVm/dt,Cai,INa,INaL,ICaL,IKs,IKr,IK1,Ito
17.810001,41.697752,-0.086026,0.000084,-0.092409,-0.368545,-1.030894,0.006856,0.192674,0.000077,0.767828
17.815001,41.697322,-0.086157,0.000084,-0.092176,-0.368536,-1.030600,0.006862,0.192766,0.000077,0.767430
17.820001,41.696890,-0.086286,0.000084,-0.091944,-0.368527,-1.030307,0.006867,0.192857,0.000077,0.767033
17.825001,41.696458,-0.086415,0.000084,-0.091712,-0.368517,-1.030015,0.006873,0.192948,0.000077,0.766636
17.830001,41.696025,-0.086543,0.000084,-0.091481,-0.368508,-1.029722,0.006879,0.193040,0.000077,0.766240
17.835001,41.695592,-0.086670,0.000084,-0.091250,-0.368498,-1.029430,0.006885,0.193131,0.000077,0.765843
17.840001,41.695158,-0.086797,0.000084,-0.091020,-0.368489,-1.029139,0.006891,0.193222,0.000077,0.765446
17.845001,41.694723,-0.086922,0.000084,-0.090791,-0.368480,-1.028847,0.006897,0.193313,0.000077,0.765050
17.850001,41.694288,-0.087047,0.000084,-0.090562,-0.368470,-1.028556,0.006903,0.193404,0.000077,0.764653
17.855001,41.693852,-0.087171,0.000084,-0.090334,-0.368461,-1.028266,0.006909,0.193495,0.000077,0.764257
17.860001,41.693416,-0.087294,0.000084,-0.090107,-0.368452,-1.027975,0.006915,0.193586,0.000077,0.763861
17.865001,41.692979,-0.087416,0.000085,-0.089880,-0.368443,-1.027685,0.006921,0.193677,0.000077,0.763465
17.870001,41.692541,-0.087538,0.000085,-0.089654,-0.368433,-1.027395,0.006926,0.193767,0.000077,0.763069
17.875001,41.692103,-0.087658,0.000085,-0.089429,-0.368424,-1.027106,0.006932,0.193858,0.000077,0.762673
17.880001,41.691664,-0.087778,0.000085,-0.089204,-0.368415,-1.026817,0.006938,0.193949,0.000077,0.762278
17.885001,41.691224,-0.087898,0.000085,-0.088980,-0.368406,-1.026528,0.006944,0.194040,0.000077,0.761882
17.890001,41.690784,-0.088016,0.000085,-0.088756,-0.368396,-1.026240,0.006950,0.194130,0.000077,0.761487
17.895001,41.690344,-0.088134,0.000085,-0.088533,-0.368387,-1.025952,0.006956,0.194221,0.000077,0.761091
17.900001,41.689902,-0.088251,0.000085,-0.088310,-0.368378,-1.025664,0.006962,0.194311,0.000077,0.760696
17.905001,41.689461,-0.088367,0.000085,-0.088089,-0.368369,-1.025377,0.006968,0.194402,0.000077,0.760301
17.910001,41.689018,-0.088482,0.000085,-0.087867,-0.368360,-1.025090,0.006974,0.194492,0.000077,0.759906
17.915001,41.688575,-0.088597,0.000085,-0.087647,-0.368351,-1.024803,0.006980,0.194582,0.000077,0.759512
17.920001,41.688132,-0.088710,0.000085,-0.087427,-0.368342,-1.024516,0.006985,0.194672,0.000077,0.759117
17.925001,41.687687,-0.088824,0.000085,-0.087207,-0.368333,-1.024230,0.006991,0.194763,0.000077,0.758723
17.930001,41.687243,-0.088936,0.000085,-0.086989,-0.368324,-1.023945,0.006997,0.194853,0.000077,0.758328
17.935001,41.686798,-0.089047,0.000085,-0.086770,-0.368315,-1.023659,0.007003,0.194943,0.000077,0.757934
17.940001,41.686352,-0.089158,0.000085,-0.086553,-0.368306,-1.023374,0.007009,0.195033,0.000077,0.757540
17.945001,41.685905,-0.089268,0.000085,-0.086336,-0.368297,-1.023089,0.007015,0.195123,0.000077,0.757146
17.950001,41.685459,-0.089378,0.000085,-0.086119,-0.368288,-1.022805,0.007021,0.195213,0.000077,0.756752
17.955001,41.685011,-0.089486,0.000085,-0.085904,-0.368279,-1.022521,0.007027,0.195303,0.000077,0.756358
17.960001,41.684563,-0.089594,0.000085,-0.085688,-0.368270,-1.022237,0.007033,0.195393,0.000077,0.755965
17.965001,41.684115,-0.089701,0.000085,-0.085474,-0.368261,-1.021953,0.007039,0.195482,0.000077,0.755571
17.970001,41.683666,-0.089808,0.000085,-0.085260,-0.368252,-1.021670,0.007045,0.195572,0.000077,0.755178
17.975001,41.683216,-0.089914,0.000085,-0.085046,-0.368243,-1.021387,0.007050,0.195662,0.000077,0.754785
17.980001,41.682766,-0.090019,0.000085,-0.084833,-0.368234,-1.021105,0.007056,0.195751,0.000077,0.754392
17.985001,41.682315,-0.090123,0.000085,-0.084621,-0.368225,-1.020822,0.007062,0.195841,0.000077,0.753999
17.990001,41.681864,-0.090226,0.000085,-0.084409,-0.368216,-1.020540,0.007068,0.195930,0.000077,0.753606
17.995001,41.681413,-0.090329,0.000085,-0.084198,-0.368207,-1.020259,0.007074,0.196020,0.000077,0.753213
18.000001,41.680960,-0.090431,0.000085,-0.083987,-0.368198,-1.019977,0.007080,0.196109,0.000077,0.752821
18.005001,41.680508,-0.090533,0.000085,-0.083777,-0.368190,-1.019697,0.007086,0.196199,0.000077,0.752428
18.010001,41.680055,-0.090634,0.000085,-0.083568,-0.368181,-1.019416,0.007092,0.196288,0.000077,0.752036
18.015001,41.679601,-0.090734,0.000085,-0.083359,-0.368172,-1.019136,0.007098,0.196377,0.000077,0.751644
18.020001,41.679147,-0.090833,0.000085,-0.083151,-0.368163,-1.018856,0.007104,0.196466,0.000077,0.751252
18.025001,41.678692,-0.090932,0.000085,-0.082943,-0.368155,-1.018576,0.007110,0.196555,0.000077,0.750860
18.030001,41.678237,-0.091029,0.000085,-0.082736,-0.368146,-1.018296,0.007115,0.196645,0.000077,0.750468
18.035001,41.677781,-0.091127,0.000085,-0.082529,-0.368137,-1.018017,0.007121,0.196734,0.000077,0.750077
18.040001,41.677325,-0.091223,0.000085,-0.082323,-0.368128,-1.017739,0.007127,0.196823,0.000077,0.749685
18.045001,41.676869,-0.091319,0.000085,-0.082117,-0.368120,-1.017460,0.007133,0.196911,0.000077,0.749294
18.050001,41.676412,-0.091414,0.000085,-0.081912,-0.368111,-1.017182,0.007139,0.197000,0.000077,0.748903
18.055001,41.675954,-0.091509,0.000085,-0.081708,-0.368102,-1.016904,0.007145,0.197089,0.000077,0.748512
18.060001,41.675496,-0.091603,0.000085,-0.081504,-0.368094,-1.016627,0.007151,0.197178,0.000077,0.748121
18.065001,41.675037,-0.091696,0.000085,-0.081301,-0.368085,-1.016350,0.007157,0.197267,0.000077,0.747731
18.070001,41.674579,-0.091788,0.000085,-0.081098,-0.368076,-1.016073,0.007163,0.197355,0.000077,0.747340
18.075001,41.674119,-0.091880,0.000085,-0.080896,-0.368068,-1.015796,0.007169,0.197444,0.000077,0.746950
18.080001,41.673659,-0.091971,0.000085,-0.080694,-0.368059,-1.015520,0.007175,0.197532,0.000077,0.746559
18.085001,41.673199,-0.092062,0.000085,-0.080493,-0.368051,-1.015244,0.007181,0.197621,0.000077,0.746169
18.090001,41.672738,-0.092152,0.000085,-0.080292,-0.368042,-1.014969,0.007186,0.197709,0.000077,0.745779
18.095001,41.672277,-0.092241,0.000085,-0.080092,-0.368033,-1.014693,0.007192,0.197798,0.000077,0.745389
18.100001,41.671815,-0.092329,0.000086,-0.079893,-0.368025,-1.014418,0.007198,0.197886,0.000077,0.745000
18.105001,41.671353,-0.092417,0.000086,-0.079694,-0.368016,-1.014144,0.007204,0.197974,0.000077,0.744610
18.110001,41.670891,-0.092504,0.000086,-0.079495,-0.368008,-1.013869,0.007210,0.198062,0.000077,0.744221
18.115001,41.670428,-0.092591,0.000086,-0.079298,-0.367999,-1.013595,0.007216,0.198151,0.000077,0.743832
18.120001,41.669964,-0.092677,0.000086,-0.079100,-0.367991,-1.013321,0.007222,0.198239,0.000077,0.743443
18.125001,41.669501,-0.092762,0.000086,-0.078903,-0.367982,-1.013048,0.007228,0.198327,0.000077,0.743054
18.130001,41.669036,-0.092847,0.000086,-0.078707,-0.367974,-1.012775,0.007234,0.198415,0.000077,0.742665
18.135001,41.668572,-0.092931,0.000086,-0.078511,-0.367965,-1.012502,0.007240,0.198503,0.000077,0.742276
18.140001,41.668107,-0.093014,0.000086,-0.078316,-0.367957,-1.012229,0.007246,0.198591,0.000077,0.741888
18.145001,41.667641,-0.093097,0.000086,-0.078121,-0.367949,-1.011957,0.007252,0.198678,0.000077,0.741499
18.150001,41.667175,-0.093179,0.000086,-0.077927,-0.367940,-1.011685,0.007258,0.198766,0.000077,0.741111
18.155001,41.666709,-0.093261,0.000086,-0.077733,-0.367932,-1.011414,0.007263,0.198854,0.000077,0.740723
18.160001,41.666242,-0.093341,0.000086,-0.077540,-0.367923,-1.011142,0.007269,0.198942,0.000077,0.740335
18.165001,41.665775,-0.093422,0.000086,-0.077347,-0.367915,-1.010871,0.007275,0.199029,0.000077,0.739948
18.170001,41.665308,-0.093501,0.000086,-0.077155,-0.367907,-1.010601,0.007281,0.199117,0.000077,0.739560
18.175001,41.664840,-0.093580,0.000086,-0.076964,-0.367898,-1.010330,0.007287,0.199204,0.000077,0.739173
18.180001,41.664371,-0.093659,0.000086,-0.076773,-0.367890,-1.010060,0.007293,0.199292,0.000077,0.738785
18.185001,41.663903,-0.093736,0.000086,-0.076582,-0.367882,-1.009790,0.007299,0.199379,0.000077,0.738398
18.190001,41.663434,-0.093814,0.000086,-0.076392,-0.367874,-1.009521,0.007305,0.199467,0.000077,0.738011
18.195001,41.662964,-0.093890,0.000086,-0.076202,-0.367865,-1.009252,0.007311,0.199554,0.000077,0.737625
18.200001,41.662494,-0.093966,0.000086,-0.076013,-0.367857,-1.008983,0.007317,0.199641,0.000077,0.737238
18.205001,41.662024,-0.094041,0.000086,-0.075825,-0.367849,-1.008714,0.007323,0.199728,0.000077,0.736851
18.210001,41.661554,-0.094116,0.000086,-0.075637,-0.367840,-1.008446,0.007329,0.199816,0.000077,0.736465
18.215001,41.661083,-0.094190,0.000086,-0.075449,-0.367832,-1.008178,0.007335,0.199903,0.000077,0.736079
18.220001,41.660611,-0.094264,0.000086,-0.075262,-0.367824,-1.007910,0.007340,0.199990,0.000077,0.735693
18.225001,41.660140,-0.094337,0.000086,-0.075075,-0.367816,-1.007643,0.007346,0.200077,0.000077,0.735307
18.230001,41.659668,-0.094409,0.000086,-0.074889,-0.367808,-1.007376,0.007352,0.200164,0.000077,0.734921
18.235001,41.659195,-0.094481,0.000086,-0.074704,-0.367799,-1.007109,0.007358,0.200250,0.000077,0.734536
18.240001,41.658722,-0.094552,0.000086,-0.074518,-0.367791,-1.006843,0.007364,0.200337,0.000077,0.734151
18.245001,41.658249,-0.094623,0.000086,-0.074334,-0.367783,-1.006577,0.007370,0.200424,0.000077,0.733765
18.250001,41.657776,-0.094693,0.000086,-0.074150,-0.367775,-1.006311,0.007376,0.200511,0.000077,0.733380
18.255001,41.657302,-0.094762,0.000086,-0.073966,-0.367767,-1.006045,0.007382,0.200598,0.000077,0.732995
18.260001,41.656828,-0.094831,0.000086,-0.073783,-0.367759,-1.005780,0.007388,0.200684,0.000077,0.732611
18.265001,41.656353,-0.094899,0.000086,-0.073600,-0.367751,-1.005515,0.007394,0.200771,0.000077,0.732226
18.270001,41.655879,-0.094967,0.000086,-0.073418,-0.367743,-1.005250,0.007400,0.200857,0.000077,0.731842
18.275001,41.655403,-0.095034,0.000086,-0.073237,-0.367734,-1.004986,0.007406,0.200944,0.000077,0.731458
18.280001,41.654928,-0.095101,0.000086,-0.073055,-0.367726,-1.004722,0.007412,0.201030,0.000077,0.731073
18.285001,41.654452,-0.095167,0.000086,-0.072875,-0.367718,-1.004458,0.007418,0.201116,0.000077,0.730690
18.290001,41.653976,-0.095232,0.000086,-0.072694,-0.367710,-1.004195,0.007423,0.201203,0.000077,0.730306
18.295001,41.653499,-0.095297,0.000086,-0.072515,-0.367702,-1.003931,0.007429,0.201289,0.000077,0.729922
18.300001,41.653023,-0.095362,0.000086,-0.072335,-0.367694,-1.003668,0.007435,0.201375,0.000077,0.729539
18.305001,41.652545,-0.095425,0.000086,-0.072157,-0.367686,-1.003406,0.007441,0.201461,0.000077,0.729156
18.310001,41.652068,-0.095489,0.000086,-0.071978,-0.367678,-1.003144,0.007447,0.201547,0.000077,0.728772
18.315001,41.651590,-0.095551,0.000086,-0.071800,-0.367670,-1.002882,0.007453,0.201634,0.000077,0.728390
18.320001,41.651112,-0.095613,0.000086,-0.071623,-0.367662,-1.002620,0.007459,0.201720,0.000077,0.728007
18.325001,41.650634,-0.095675,0.000086,-0.071446,-0.367654,-1.002358,0.007465,0.201805,0.000077,0.727624
18.330001,41.650155,-0.095736,0.000087,-0.071270,-0.367646,-1.002097,0.007471,0.201891,0.000077,0.727242
18.335001,41.649676,-0.095796,0.000087,-0.071094,-0.367639,-1.001836,0.007477,0.201977,0.000077,0.726860
18.340001,41.649197,-0.095856,0.000087,-0.070918,-0.367631,-1.001576,0.007483,0.202063,0.000077,0.726477
18.345001,41.648717,-0.095916,0.000087,-0.070743,-0.367623,-1.001316,0.007489,0.202149,0.000077,0.726096
18.350001,41.648237,-0.095975,0.000087,-0.070568,-0.367615,-1.001056,0.007495,0.202234,0.000077,0.725714
18.355001,41.647757,-0.096033,0.000087,-0.070394,-0.367607,-1.000796,0.007501,0.202320,0.000077,0.725332
18.360001,41.647277,-0.096091,0.000087,-0.070220,-0.367599,-1.000537,0.007507,0.202406,0.000077,0.724951
18.365001,41.646796,-0.096148,0.000087,-0.070047,-0.367591,-1.000277,0.007513,0.202491,0.000077,0.724570
18.370001,41.646315,-0.096205,0.000087,-0.069874,-0.367583,-1.000019,0.007518,0.202577,0.000077,0.724189
18.375001,41.645834,-0.096261,0.000087,-0.069702,-0.367576,-0.999760,0.007524,0.202662,0.000077,0.723808
18.380001,41.645352,-0.096317,0.000087,-0.069530,-0.367568,-0.999502,0.007530,0.202747,0.000077,0.723427
18.385001,41.644870,-0.096372,0.000087,-0.069359,-0.367560,-0.999244,0.007536,0.202833,0.000077,0.723046
18.390001,41.644388,-0.096427,0.000087,-0.069188,-0.367552,-0.998986,0.007542,0.202918,0.000077,0.722666
18.395001,41.643906,-0.096481,0.000087,-0.069017,-0.367544,-0.998729,0.007548,0.203003,0.000077,0.722286
18.400001,41.643423,-0.096534,0.000087,-0.068847,-0.367536,-0.998472,0.007554,0.203088,0.000077,0.721906
18.405001,41.642940,-0.096588,0.000087,-0.068678,-0.367529,-0.998215,0.007560,0.203173,0.000077,0.721526
18.410001,41.642457,-0.096640,0.000087,-0.068509,-0.367521,-0.997958,0.007566,0.203258,0.000077,0.721146
18.415001,41.641973,-0.096692,0.000087,-0.068340,-0.367513,-0.997702,0.007572,0.203343,0.000077,0.720767
18.420001,41.641490,-0.096744,0.000087,-0.068172,-0.367505,-0.997446,0.007578,0.203428,0.000077,0.720387
18.425001,41.641006,-0.096795,0.000087,-0.068004,-0.367498,-0.997191,0.007584,0.203513,0.000077,0.720008
18.430001,41.640522,-0.096845,0.000087,-0.067836,-0.367490,-0.996935,0.007590,0.203598,0.000077,0.719629
18.435001,41.640037,-0.096896,0.000087,-0.067669,-0.367482,-0.996680,0.007596,0.203683,0.000077,0.719250
18.440001,41.639552,-0.096945,0.000087,-0.067503,-0.367475,-0.996425,0.007602,0.203768,0.000077,0.718872
18.445001,41.639067,-0.096994,0.000087,-0.067337,-0.367467,-0.996171,0.007608,0.203852,0.000077,0.718493
18.450001,41.638582,-0.097043,0.000087,-0.067171,-0.367459,-0.995917,0.007614,0.203937,0.000077,0.718115
18.455001,41.638097,-0.097091,0.000087,-0.067006,-0.367452,-0.995663,0.007619,0.204022,0.000077,0.717737
18.460001,41.637611,-0.097138,0.000087,-0.066841,-0.367444,-0.995409,0.007625,0.204106,0.000077,0.717359
18.465001,41.637125,-0.097186,0.000087,-0.066677,-0.367436,-0.995156,0.007631,0.204191,0.000077,0.716981
18.470001,41.636639,-0.097232,0.000087,-0.066513,-0.367429,-0.994902,0.007637,0.204275,0.000077,0.716603
18.475001,41.636153,-0.097278,0.000087,-0.066349,-0.367421,-0.994650,0.007643,0.204359,0.000077,0.716226
18.480001,41.635666,-0.097324,0.000087,-0.066186,-0.367414,-0.994397,0.007649,0.204444,0.000077,0.715849
18.485001,41.635179,-0.097369,0.000087,-0.066023,-0.367406,-0.994145,0.007655,0.204528,0.000077,0.715472
18.490001,41.634692,-0.097414,0.000087,-0.065861,-0.367398,-0.993893,0.007661,0.204612,0.000077,0.715095
18.495001,41.634205,-0.097458,0.000087,-0.065699,-0.367391,-0.993641,0.007667,0.204696,0.000077,0.714718
18.500001,41.633717,-0.097502,0.000087,-0.065538,-0.367383,-0.993390,0.007673,0.204781,0.000077,0.714342
18.505001,41.633230,-0.097545,0.000087,-0.065377,-0.367376,-0.993139,0.007679,0.204865,0.000077,0.713965
18.510001,41.632742,-0.097588,0.000087,-0.065217,-0.367368,-0.992888,0.007685,0.204949,0.000077,0.713589
18.515001,41.632253,-0.097630,0.000087,-0.065056,-0.367361,-0.992637,0.007691,0.205033,0.000077,0.713213
18.520001,41.631765,-0.097672,0.000087,-0.064897,-0.367353,-0.992387,0.007697,0.205117,0.000077,0.712837
18.525001,41.631276,-0.097713,0.000087,-0.064737,-0.367346,-0.992137,0.007703,0.205200,0.000077,0.712462
18.530001,41.630788,-0.097754,0.000087,-0.064579,-0.367338,-0.991887,0.007709,0.205284,0.000077,0.712086
18.535001,41.630299,-0.097795,0.000087,-0.064420,-0.367331,-0.991638,0.007715,0.205368,0.000077,0.711711
18.540001,41.629810,-0.097835,0.000087,-0.064262,-0.367323,-0.991388,0.007721,0.205452,0.000077,0.711336
18.545001,41.629320,-0.097874,0.000087,-0.064104,-0.367316,-0.991139,0.007727,0.205535,0.000077,0.710961
18.550001,41.628831,-0.097913,0.000088,-0.063947,-0.367308,-0.990891,0.007732,0.205619,0.000077,0.710586
18.555001,41.628341,-0.097952,0.000088,-0.063790,-0.367301,-0.990642,0.007738,0.205702,0.000077,0.710212
18.560001,41.627851,-0.097990,0.000088,-0.063634,-0.367293,-0.990394,0.007744,0.205786,0.000077,0.709837
18.565001,41.627361,-0.098028,0.000088,-0.063478,-0.367286,-0.990147,0.007750,0.205869,0.000077,0.709463
18.570001,41.626870,-0.098065,0.000088,-0.063322,-0.367278,-0.989899,0.007756,0.205953,0.000077,0.709089
18.575001,41.626380,-0.098102,0.000088,-0.063167,-0.367271,-0.989652,0.007762,0.206036,0.000077,0.708715
18.580001,41.625889,-0.098138,0.000088,-0.063012,-0.367264,-0.989405,0.007768,0.206120,0.000077,0.708342
18.585001,41.625398,-0.098174,0.000088,-0.062858,-0.367256,-0.989158,0.007774,0.206203,0.000077,0.707968
18.590001,41.624907,-0.098210,0.000088,-0.062704,-0.367249,-0.988912,0.007780,0.206286,0.000077,0.707595
18.595001,41.624416,-0.098245,0.000088,-0.062550,-0.367242,-0.988665,0.007786,0.206369,0.000077,0.707222
18.600001,41.623925,-0.098280,0.000088,-0.062397,-0.367234,-0.988420,0.007792,0.206452,0.000077,0.706849
18.605001,41.623433,-0.098314,0.000088,-0.062244,-0.367227,-0.988174,0.007798,0.206535,0.000077,0.706476
18.610001,41.622941,-0.098348,0.000088,-0.062092,-0.367219,-0.987929,0.007804,0.206618,0.000077,0.706104
18.615001,41.622449,-0.098381,0.000088,-0.061940,-0.367212,-0.987684,0.007810,0.206701,0.000077,0.705732
18.620001,41.621957,-0.098414,0.000088,-0.061788,-0.367205,-0.987439,0.007816,0.206784,0.000077,0.705359
18.625001,41.621465,-0.098446,0.000088,-0.061637,-0.367198,-0.987194,0.007822,0.206867,0.000077,0.704987
18.630001,41.620973,-0.098478,0.000088,-0.061486,-0.367190,-0.986950,0.007828,0.206950,0.000077,0.704616
18.635001,41.620480,-0.098510,0.000088,-0.061336,-0.367183,-0.986706,0.007834,0.207032,0.000077,0.704244
18.640001,41.619988,-0.098541,0.000088,-0.061186,-0.367176,-0.986462,0.007840,0.207115,0.000077,0.703873
18.645001,41.619495,-0.098572,0.000088,-0.061036,-0.367168,-0.986219,0.007846,0.207198,0.000077,0.703501
18.650001,41.619002,-0.098602,0.000088,-0.060887,-0.367161,-0.985976,0.007852,0.207280,0.000077,0.703130
18.655001,41.618509,-0.098632,0.000088,-0.060738,-0.367154,-0.985733,0.007858,0.207363,0.000077,0.702760
18.660001,41.618015,-0.098661,0.000088,-0.060589,-0.367147,-0.985490,0.007863,0.207445,0.000077,0.702389
18.665001,41.617522,-0.098690,0.000088,-0.060441,-0.367139,-0.985248,0.007869,0.207528,0.000077,0.702019
18.670001,41.617028,-0.098719,0.000088,-0.060294,-0.367132,-0.985005,0.007875,0.207610,0.000077,0.701648
18.675001,41.616534,-0.098747,0.000088,-0.060146,-0.367125,-0.984764,0.007881,0.207693,0.000077,0.701278
18.680001,41.616041,-0.098775,0.000088,-0.059999,-0.367118,-0.984522,0.007887,0.207775,0.000077,0.700908
18.685001,41.615547,-0.098803,0.000088,-0.059853,-0.367111,-0.984281,0.007893,0.207857,0.000077,0.700539
18.690001,41.615052,-0.098830,0.000088,-0.059706,-0.367103,-0.984040,0.007899,0.207939,0.000077,0.700169
18.695001,41.614558,-0.098856,0.000088,-0.059561,-0.367096,-0.983799,0.007905,0.208021,0.000077,0.699800
18.700001,41.614064,-0.098882,0.000088,-0.059415,-0.367089,-0.983558,0.007911,0.208103,0.000077,0.699431
18.705001,41.613569,-0.098908,0.000088,-0.059270,-0.367082,-0.983318,0.007917,0.208185,0.000077,0.699062
18.710001,41.613074,-0.098934,0.000088,-0.059125,-0.367075,-0.983078,0.007923,0.208267,0.000077,0.698693
18.715001,41.612580,-0.098959,0.000088,-0.058981,-0.367068,-0.982839,0.007929,0.208349,0.000077,0.698324
18.720001,41.612085,-0.098983,0.000088,-0.058837,-0.367060,-0.982599,0.007935,0.208431,0.000077,0.697956
18.725001,41.611590,-0.099007,0.000088,-0.058693,-0.367053,-0.982360,0.007941,0.208513,0.000077,0.697588
18.730001,41.611095,-0.099031,0.000088,-0.058550,-0.367046,-0.982121,0.007947,0.208595,0.000077,0.697220
18.735001,41.610599,-0.099055,0.000088,-0.058407,-0.367039,-0.981882,0.007953,0.208677,0.000077,0.696852
18.740001,41.610104,-0.099078,0.000088,-0.058265,-0.367032,-0.981644,0.007959,0.208758,0.000077,0.696484
18.745001,41.609608,-0.099100,0.000088,-0.058123,-0.367025,-0.981406,0.007965,0.208840,0.000077,0.696117
18.750001,41.609113,-0.099123,0.000088,-0.057981,-0.367018,-0.981168,0.007971,0.208921,0.000077,0.695750
18.755001,41.608617,-0.099144,0.000088,-0.057839,-0.367011,-0.980930,0.007977,0.209003,0.000077,0.695383
18.760001,41.608121,-0.099166,0.000089,-0.057698,-0.367004,-0.980693,0.007983,0.209084,0.000077,0.695016
18.765001,41.607625,-0.099187,0.000089,-0.057558,-0.366997,-0.980456,0.007989,0.209166,0.000077,0.694649
18.770001,41.607129,-0.099208,0.000089,-0.057417,-0.366990,-0.980219,0.007995,0.209247,0.000077,0.694283
